6.86822,0.04,-0.02,0.4,-0.0005,0.0115,0.002,
6.86957,0.04,-0.02,0.4,-0.0005,0.0115,0.002,
6.8709,0.04,-0.02,0.4,-0.0005,0.0115,0.002,
6.87221,0.04,-0.02,0.4,-0.0005,0.0115,0.002,
6.87356,0.04,-0.02,0.4,-0.0005,0.0115,0.002,
6.87491,0.04,-0.02,0.4,-0.0005,0.0115,0.002,
6.87621,0.04,-0.02,0.4,-0.0005,0.0115,0.002,
6.87757,0.04,-0.02,0.4,-0.0005,0.0115,0.002,
6.87892,0.04,-0.02,0.4,-0.0005,0.0115,0.002,
6.88023,0.04,-0.02,0.4,-0.0005,0.0115,0.002,
6.88157,0.04,-0.02,0.4,-0.0005,0.0115,0.002,
6.88291,0.04,-0.02,0.4,-0.0005,0.0115,0.002,
6.88421,0.04,-0.02,0.4,-0.0005,0.0115,0.002,
6.88555,0.04,-0.02,0.4,-0.0005,0.0115,0.002,
6.88692,0.14,-0.14,0.28,-0.0045,0.01,0.004,
6.88822,0.14,-0.14,0.28,-0.0045,0.01,0.004,
6.88957,0.14,-0.14,0.28,-0.0045,0.01,0.004,
6.89091,0.14,-0.14,0.28,-0.0045,0.01,0.004,
6.89221,0.14,-0.14,0.28,-0.0045,0.01,0.004,
6.89355,0.14,-0.14,0.28,-0.0045,0.01,0.004,
6.89487,0.14,-0.14,0.28,-0.0045,0.01,0.004,
6.89619,0.14,-0.14,0.28,-0.0045,0.01,0.004,
6.89757,0.14,-0.14,0.28,-0.0045,0.01,0.004,
6.89891,0.14,-0.14,0.28,-0.0045,0.01,0.004,
6.90021,0.14,-0.14,0.28,-0.0045,0.01,0.004,
6.90154,0.14,-0.14,0.28,-0.0045,0.01,0.004,
6.90286,0.14,-0.14,0.28,-0.0045,0.01,0.004,
6.90418,0.14,-0.14,0.28,-0.0045,0.01,0.004,
6.90556,0.14,-0.14,0.28,-0.0045,0.01,0.004,
6.9069,0.14,-0.14,0.28,-0.0045,0.01,0.004,
6.90822,0.14,-0.14,0.28,-0.0045,0.01,0.004,
6.90958,0.14,-0.14,0.28,-0.0045,0.01,0.004,
6.91091,0.14,-0.14,0.28,-0.0045,0.01,0.004,
6.91221,0.14,-0.14,0.28,-0.0045,0.01,0.004,
6.91356,0.14,-0.28,0.52,-0.0045,0.0105,0.0025,
6.91489,0.14,-0.28,0.52,-0.0045,0.0105,0.0025,
6.9162,0.14,-0.28,0.52,-0.0045,0.0105,0.0025,
6.91755,0.14,-0.28,0.52,-0.0045,0.0105,0.0025,
6.91888,0.14,-0.28,0.52,-0.0045,0.0105,0.0025,
6.92022,0.14,-0.28,0.52,-0.0045,0.0105,0.0025,
6.92158,0.14,-0.28,0.52,-0.0045,0.0105,0.0025,
6.92291,0.14,-0.28,0.52,-0.0045,0.0105,0.0025,
6.92422,0.14,-0.28,0.52,-0.0045,0.0105,0.0025,
6.92556,0.14,-0.28,0.52,-0.0045,0.0105,0.0025,
6.92689,0.14,-0.28,0.52,-0.0045,0.0105,0.0025,
6.92819,0.14,-0.28,0.52,-0.0045,0.0105,0.0025,
6.92953,0.14,-0.28,0.52,-0.0045,0.0105,0.0025,
6.93083,0.14,-0.28,0.52,-0.0045,0.0105,0.0025,
6.93214,0.14,-0.28,0.52,-0.0045,0.0105,0.0025,
6.93348,0.14,-0.28,0.52,-0.0045,0.0105,0.0025,
6.93477,0.14,-0.28,0.52,-0.0045,0.0105,0.0025,
6.9361,0.14,-0.28,0.52,-0.0045,0.0105,0.0025,
6.9374,0.14,-0.28,0.52,-0.0045,0.0105,0.0025,
6.93875,0.14,-0.28,0.52,-0.0045,0.0105,0.0025,
6.94001,0.18,-0.1,0.4,-0.0085,0.004,0.003,
6.94136,0.18,-0.1,0.4,-0.0085,0.004,0.003,
6.94272,0.18,-0.1,0.4,-0.0085,0.004,0.003,
6.94402,0.18,-0.1,0.4,-0.0085,0.004,0.003,
6.94536,0.18,-0.1,0.4,-0.0085,0.004,0.003,
6.94671,0.18,-0.1,0.4,-0.0085,0.004,0.003,
6.94806,0.18,-0.1,0.4,-0.0085,0.004,0.003,
6.94938,0.18,-0.1,0.4,-0.0085,0.004,0.003,
6.95069,0.18,-0.1,0.4,-0.0085,0.004,0.003,
6.95201,0.18,-0.1,0.4,-0.0085,0.004,0.003,
6.95333,0.18,-0.1,0.4,-0.0085,0.004,0.003,
6.95465,0.18,-0.1,0.4,-0.0085,0.004,0.003,
6.95595,0.18,-0.1,0.4,-0.0085,0.004,0.003,
6.95731,0.18,-0.1,0.4,-0.0085,0.004,0.003,
6.95864,0.18,-0.1,0.4,-0.0085,0.004,0.003,
6.96002,0.18,-0.1,0.4,-0.0085,0.004,0.003,
6.96136,0.18,-0.1,0.4,-0.0085,0.004,0.003,
6.96269,0.18,-0.1,0.4,-0.0085,0.004,0.003,
6.964,0.18,-0.1,0.4,-0.0085,0.004,0.003,
6.96533,0.18,-0.1,0.4,-0.0085,0.004,0.003,
6.96667,0.14,-0.14,0.32,-0.0105,0.0025,0.005,
6.96801,0.14,-0.14,0.32,-0.0105,0.0025,0.005,
6.96934,0.14,-0.14,0.32,-0.0105,0.0025,0.005,
6.97067,0.14,-0.14,0.32,-0.0105,0.0025,0.005,
6.97202,0.14,-0.14,0.32,-0.0105,0.0025,0.005,
6.97336,0.14,-0.14,0.32,-0.0105,0.0025,0.005,
6.97469,0.14,-0.14,0.32,-0.0105,0.0025,0.005,
6.97602,0.14,-0.14,0.32,-0.0105,0.0025,0.005,
6.97739,0.14,-0.14,0.32,-0.0105,0.0025,0.005,
6.97873,0.14,-0.14,0.32,-0.0105,0.0025,0.005,
6.98002,0.14,-0.14,0.32,-0.0105,0.0025,0.005,
6.98133,0.14,-0.14,0.32,-0.0105,0.0025,0.005,
6.98265,0.14,-0.14,0.32,-0.0105,0.0025,0.005,
6.98399,0.14,-0.14,0.32,-0.0105,0.0025,0.005,
6.98536,0.14,-0.14,0.32,-0.0105,0.0025,0.005,
6.9867,0.14,-0.14,0.32,-0.0105,0.0025,0.005,
6.98801,0.14,-0.14,0.32,-0.0105,0.0025,0.005,
6.98936,0.14,-0.14,0.32,-0.0105,0.0025,0.005,
6.99069,0.14,-0.14,0.32,-0.0105,0.0025,0.005,
6.99201,0.14,-0.14,0.32,-0.0105,0.0025,0.005,
6.99332,0,0.12,0.22,-0.005,0.007,0.0005,
6.9947,0,0.12,0.22,-0.005,0.007,0.0005,
6.99602,0,0.12,0.22,-0.005,0.007,0.0005,
6.99737,0,0.12,0.22,-0.005,0.007,0.0005,
6.99872,0,0.12,0.22,-0.005,0.007,0.0005,
7.00005,0,0.12,0.22,-0.005,0.007,0.0005,
7.00138,0,0.12,0.22,-0.005,0.007,0.0005,
7.0027,0,0.12,0.22,-0.005,0.007,0.0005,
7.00403,0,0.12,0.22,-0.005,0.007,0.0005,
7.00537,0,0.12,0.22,-0.005,0.007,0.0005,
7.00667,0,0.12,0.22,-0.005,0.007,0.0005,
7.00799,0,0.12,0.22,-0.005,0.007,0.0005,
7.0093,0,0.12,0.22,-0.005,0.007,0.0005,
7.01062,0,0.12,0.22,-0.005,0.007,0.0005,
7.01199,0,0.12,0.22,-0.005,0.007,0.0005,
7.01335,0,0.12,0.22,-0.005,0.007,0.0005,
7.01471,0,0.12,0.22,-0.005,0.007,0.0005,
7.01606,0,0.12,0.22,-0.005,0.007,0.0005,
7.01741,0,0.12,0.22,-0.005,0.007,0.0005,
7.01874,0,0.12,0.22,-0.005,0.007,0.0005,
7.02008,0.06,0.02,0.26,-0.0035,0.008,0,
7.02142,0.06,0.02,0.26,-0.0035,0.008,0,
7.02278,0.06,0.02,0.26,-0.0035,0.008,0,
7.02411,0.06,0.02,0.26,-0.0035,0.008,0,
7.02554,0.06,0.02,0.26,-0.0035,0.008,0,
7.02691,0.06,0.02,0.26,-0.0035,0.008,0,
7.02823,0.06,0.02,0.26,-0.0035,0.008,0,
7.02964,0.06,0.02,0.26,-0.0035,0.008,0,
7.03106,0.06,0.02,0.26,-0.0035,0.008,0,
7.03238,0.06,0.02,0.26,-0.0035,0.008,0,
7.03373,0.06,0.02,0.26,-0.0035,0.008,0,
7.03506,0.06,0.02,0.26,-0.0035,0.008,0,
7.03633,0.06,0.02,0.26,-0.0035,0.008,0,
7.03769,0.06,0.02,0.26,-0.0035,0.008,0,
7.03903,0.06,0.02,0.26,-0.0035,0.008,0,
7.04035,0.06,0.02,0.26,-0.0035,0.008,0,
7.04169,0.06,0.02,0.26,-0.0035,0.008,0,
7.04302,0.06,0.02,0.26,-0.0035,0.008,0,
7.04433,0.06,0.02,0.26,-0.0035,0.008,0,
7.04576,0.06,0.02,0.26,-0.0035,0.008,0,
7.04714,0.12,0.04,0.28,-0.004,0.01,-0.0035,
7.04846,0.12,0.04,0.28,-0.004,0.01,-0.0035,
7.04981,0.12,0.04,0.28,-0.004,0.01,-0.0035,
7.05114,0.12,0.04,0.28,-0.004,0.01,-0.0035,
7.05246,0.12,0.04,0.28,-0.004,0.01,-0.0035,
7.05378,0.12,0.04,0.28,-0.004,0.01,-0.0035,
7.05513,0.12,0.04,0.28,-0.004,0.01,-0.0035,
7.05644,0.12,0.04,0.28,-0.004,0.01,-0.0035,
7.05779,0.12,0.04,0.28,-0.004,0.01,-0.0035,
7.05913,0.12,0.04,0.28,-0.004,0.01,-0.0035,
7.06045,0.12,0.04,0.28,-0.004,0.01,-0.0035,
7.06182,0.12,0.04,0.28,-0.004,0.01,-0.0035,
7.06317,0.12,0.04,0.28,-0.004,0.01,-0.0035,
7.06449,0.12,0.04,0.28,-0.004,0.01,-0.0035,
7.06584,0.12,0.04,0.28,-0.004,0.01,-0.0035,
7.0672,0.12,0.04,0.28,-0.004,0.01,-0.0035,
7.06857,0.12,0.04,0.28,-0.004,0.01,-0.0035,
7.06993,0.12,0.04,0.28,-0.004,0.01,-0.0035,
7.07126,0.12,0.04,0.28,-0.004,0.01,-0.0035,
7.07259,0.12,0.04,0.28,-0.004,0.01,-0.0035,
7.07393,0.04,0.08,0.3,-0.0075,0.0085,0,
7.07526,0.04,0.08,0.3,-0.0075,0.0085,0,
7.07657,0.04,0.08,0.3,-0.0075,0.0085,0,
7.07792,0.04,0.08,0.3,-0.0075,0.0085,0,
7.07926,0.04,0.08,0.3,-0.0075,0.0085,0,
7.08058,0.04,0.08,0.3,-0.0075,0.0085,0,
7.08192,0.04,0.08,0.3,-0.0075,0.0085,0,
7.08328,0.04,0.08,0.3,-0.0075,0.0085,0,
7.08461,0.04,0.08,0.3,-0.0075,0.0085,0,
7.08594,0.04,0.08,0.3,-0.0075,0.0085,0,
7.08727,0.04,0.08,0.3,-0.0075,0.0085,0,
7.08858,0.04,0.08,0.3,-0.0075,0.0085,0,
7.08994,0.04,0.08,0.3,-0.0075,0.0085,0,
7.09127,0.04,0.08,0.3,-0.0075,0.0085,0,
7.0926,0.04,0.08,0.3,-0.0075,0.0085,0,
7.09395,0.04,0.08,0.3,-0.0075,0.0085,0,
7.09529,0.04,0.08,0.3,-0.0075,0.0085,0,
7.09662,0.04,0.08,0.3,-0.0075,0.0085,0,
7.09797,0.04,0.08,0.3,-0.0075,0.0085,0,
7.0993,0.04,0.08,0.3,-0.0075,0.0085,0,
7.10063,0.06,-0.08,0.14,-0.012,0,0.002,
7.10196,0.06,-0.08,0.14,-0.012,0,0.002,
7.10329,0.06,-0.08,0.14,-0.012,0,0.002,
7.1046,0.06,-0.08,0.14,-0.012,0,0.002,
7.10596,0.06,-0.08,0.14,-0.012,0,0.002,
7.1073,0.06,-0.08,0.14,-0.012,0,0.002,
7.10865,0.06,-0.08,0.14,-0.012,0,0.002,
7.10998,0.06,-0.08,0.14,-0.012,0,0.002,
7.11133,0.06,-0.08,0.14,-0.012,0,0.002,
7.11265,0.06,-0.08,0.14,-0.012,0,0.002,
7.11399,0.06,-0.08,0.14,-0.012,0,0.002,
7.11532,0.06,-0.08,0.14,-0.012,0,0.002,
7.11664,0.06,-0.08,0.14,-0.012,0,0.002,
7.11799,0.06,-0.08,0.14,-0.012,0,0.002,
7.11931,0.06,-0.08,0.14,-0.012,0,0.002,
7.12063,0.06,-0.08,0.14,-0.012,0,0.002,
7.12197,0.06,-0.08,0.14,-0.012,0,0.002,
7.12329,0.06,-0.08,0.14,-0.012,0,0.002,
7.12461,0.06,-0.08,0.14,-0.012,0,0.002,
7.12598,0.06,-0.08,0.14,-0.012,0,0.002,
7.12732,0.16,-0.24,0.34,-0.005,0.004,0.004,
7.12864,0.16,-0.24,0.34,-0.005,0.004,0.004,
7.12999,0.16,-0.24,0.34,-0.005,0.004,0.004,
7.13132,0.16,-0.24,0.34,-0.005,0.004,0.004,
7.13266,0.16,-0.24,0.34,-0.005,0.004,0.004,
7.13402,0.16,-0.24,0.34,-0.005,0.004,0.004,
7.13534,0.16,-0.24,0.34,-0.005,0.004,0.004,
7.1367,0.16,-0.24,0.34,-0.005,0.004,0.004,
7.13805,0.16,-0.24,0.34,-0.005,0.004,0.004,
7.13938,0.16,-0.24,0.34,-0.005,0.004,0.004,
7.14072,0.16,-0.24,0.34,-0.005,0.004,0.004,
7.14206,0.16,-0.24,0.34,-0.005,0.004,0.004,
7.14338,0.16,-0.24,0.34,-0.005,0.004,0.004,
7.1447,0.16,-0.24,0.34,-0.005,0.004,0.004,
7.14606,0.16,-0.24,0.34,-0.005,0.004,0.004,
7.14741,0.16,-0.24,0.34,-0.005,0.004,0.004,
7.14874,0.16,-0.24,0.34,-0.005,0.004,0.004,
7.1501,0.16,-0.24,0.34,-0.005,0.004,0.004,
7.15142,0.16,-0.24,0.34,-0.005,0.004,0.004,
7.15275,0.16,-0.24,0.34,-0.005,0.004,0.004,
7.15413,0.1,-0.26,0.3,-0.0115,-0.002,0.0085,
7.15547,0.1,-0.26,0.3,-0.0115,-0.002,0.0085,
7.1568,0.1,-0.26,0.3,-0.0115,-0.002,0.0085,
7.15816,0.1,-0.26,0.3,-0.0115,-0.002,0.0085,
7.15951,0.1,-0.26,0.3,-0.0115,-0.002,0.0085,
7.16081,0.1,-0.26,0.3,-0.0115,-0.002,0.0085,
7.16217,0.1,-0.26,0.3,-0.0115,-0.002,0.0085,
7.16352,0.1,-0.26,0.3,-0.0115,-0.002,0.0085,
7.1649,0.1,-0.26,0.3,-0.0115,-0.002,0.0085,
7.16627,0.1,-0.26,0.3,-0.0115,-0.002,0.0085,
7.1676,0.1,-0.26,0.3,-0.0115,-0.002,0.0085,
7.16894,0.1,-0.26,0.3,-0.0115,-0.002,0.0085,
7.17029,0.1,-0.26,0.3,-0.0115,-0.002,0.0085,
7.17164,0.1,-0.26,0.3,-0.0115,-0.002,0.0085,
7.17297,0.1,-0.26,0.3,-0.0115,-0.002,0.0085,
7.17431,0.1,-0.26,0.3,-0.0115,-0.002,0.0085,
7.17565,0.1,-0.26,0.3,-0.0115,-0.002,0.0085,
7.17699,0.1,-0.26,0.3,-0.0115,-0.002,0.0085,
7.17833,0.1,-0.26,0.3,-0.0115,-0.002,0.0085,
7.17966,0.1,-0.26,0.3,-0.0115,-0.002,0.0085,
7.18099,0.02,-0.18,0.2,-0.0115,0.008,0.0065,
7.18233,0.02,-0.18,0.2,-0.0115,0.008,0.0065,
7.18365,0.02,-0.18,0.2,-0.0115,0.008,0.0065,
7.18499,0.02,-0.18,0.2,-0.0115,0.008,0.0065,
7.18636,0.02,-0.18,0.2,-0.0115,0.008,0.0065,
7.18771,0.02,-0.18,0.2,-0.0115,0.008,0.0065,
7.18911,0.02,-0.18,0.2,-0.0115,0.008,0.0065,
7.19045,0.02,-0.18,0.2,-0.0115,0.008,0.0065,
7.1918,0.02,-0.18,0.2,-0.0115,0.008,0.0065,
7.19317,0.02,-0.18,0.2,-0.0115,0.008,0.0065,
7.19453,0.02,-0.18,0.2,-0.0115,0.008,0.0065,
7.19588,0.02,-0.18,0.2,-0.0115,0.008,0.0065,
7.19721,0.02,-0.18,0.2,-0.0115,0.008,0.0065,
7.19851,0.02,-0.18,0.2,-0.0115,0.008,0.0065,
7.19982,0.02,-0.18,0.2,-0.0115,0.008,0.0065,
7.20114,0.02,-0.18,0.2,-0.0115,0.008,0.0065,
7.2025,0.02,-0.18,0.2,-0.0115,0.008,0.0065,
7.20385,0.02,-0.18,0.2,-0.0115,0.008,0.0065,
7.20521,0.02,-0.18,0.2,-0.0115,0.008,0.0065,
7.20657,0.02,-0.18,0.2,-0.0115,0.008,0.0065,
7.20792,0.02,-0.14,0.46,-0.004,0.0135,0.0025,
7.20927,0.02,-0.14,0.46,-0.004,0.0135,0.0025,
7.21064,0.02,-0.14,0.46,-0.004,0.0135,0.0025,
7.21201,0.02,-0.14,0.46,-0.004,0.0135,0.0025,
7.21339,0.02,-0.14,0.46,-0.004,0.0135,0.0025,
7.21477,0.02,-0.14,0.46,-0.004,0.0135,0.0025,
7.21613,0.02,-0.14,0.46,-0.004,0.0135,0.0025,
7.21751,0.02,-0.14,0.46,-0.004,0.0135,0.0025,
7.21885,0.02,-0.14,0.46,-0.004,0.0135,0.0025,
7.22015,0.02,-0.14,0.46,-0.004,0.0135,0.0025,
7.22162,0.02,-0.14,0.46,-0.004,0.0135,0.0025,
7.22299,0.02,-0.14,0.46,-0.004,0.0135,0.0025,
7.22431,0.02,-0.14,0.46,-0.004,0.0135,0.0025,
7.22568,0.02,-0.14,0.46,-0.004,0.0135,0.0025,
7.22705,0.02,-0.14,0.46,-0.004,0.0135,0.0025,
7.2284,0.02,-0.14,0.46,-0.004,0.0135,0.0025,
7.22979,0.02,-0.14,0.46,-0.004,0.0135,0.0025,
7.23115,0.02,-0.14,0.46,-0.004,0.0135,0.0025,
7.23249,0.02,-0.14,0.46,-0.004,0.0135,0.0025,
7.23384,0.02,-0.14,0.46,-0.004,0.0135,0.0025,
7.2352,0.08,-0.24,0.32,-0.007,0.0105,0.0075,
7.23652,0.08,-0.24,0.32,-0.007,0.0105,0.0075,
7.23791,0.08,-0.24,0.32,-0.007,0.0105,0.0075,
7.23924,0.08,-0.24,0.32,-0.007,0.0105,0.0075,
7.24057,0.08,-0.24,0.32,-0.007,0.0105,0.0075,
7.24191,0.08,-0.24,0.32,-0.007,0.0105,0.0075,
7.24324,0.08,-0.24,0.32,-0.007,0.0105,0.0075,
7.24457,0.08,-0.24,0.32,-0.007,0.0105,0.0075,
7.24591,0.08,-0.24,0.32,-0.007,0.0105,0.0075,
7.24725,0.08,-0.24,0.32,-0.007,0.0105,0.0075,
7.24856,0.08,-0.24,0.32,-0.007,0.0105,0.0075,
7.24991,0.08,-0.24,0.32,-0.007,0.0105,0.0075,
7.25124,0.08,-0.24,0.32,-0.007,0.0105,0.0075,
7.25258,0.08,-0.24,0.32,-0.007,0.0105,0.0075,
7.25392,0.08,-0.24,0.32,-0.007,0.0105,0.0075,
7.25526,0.08,-0.24,0.32,-0.007,0.0105,0.0075,
7.25658,0.08,-0.24,0.32,-0.007,0.0105,0.0075,
7.25792,0.08,-0.24,0.32,-0.007,0.0105,0.0075,
7.25927,0.08,-0.24,0.32,-0.007,0.0105,0.0075,
7.26059,0.08,-0.02,0.4,-0.001,0.01,0.004,
7.26194,0.08,-0.02,0.4,-0.001,0.01,0.004,
7.26327,0.08,-0.02,0.4,-0.001,0.01,0.004,
7.26459,0.08,-0.02,0.4,-0.001,0.01,0.004,
7.26596,0.08,-0.02,0.4,-0.001,0.01,0.004,
7.26729,0.08,-0.02,0.4,-0.001,0.01,0.004,
7.26859,0.08,-0.02,0.4,-0.001,0.01,0.004,
7.26993,0.08,-0.02,0.4,-0.001,0.01,0.004,
7.27127,0.08,-0.02,0.4,-0.001,0.01,0.004,
7.27259,0.08,-0.02,0.4,-0.001,0.01,0.004,
7.27395,0.08,-0.02,0.4,-0.001,0.01,0.004,
7.27529,0.08,-0.02,0.4,-0.001,0.01,0.004,
7.27661,0.08,-0.02,0.4,-0.001,0.01,0.004,
7.27797,0.08,-0.02,0.4,-0.001,0.01,0.004,
7.27933,0.08,-0.02,0.4,-0.001,0.01,0.004,
7.28065,0.08,-0.02,0.4,-0.001,0.01,0.004,
7.28199,0.08,-0.02,0.4,-0.001,0.01,0.004,
7.28332,0.08,-0.02,0.4,-0.001,0.01,0.004,
7.28464,0.08,-0.02,0.4,-0.001,0.01,0.004,
7.28599,0.08,-0.02,0.4,-0.001,0.01,0.004,
7.28733,0.06,-0.06,0.34,-0.0085,0.007,0.0035,
7.28865,0.06,-0.06,0.34,-0.0085,0.007,0.0035,
7.29,0.06,-0.06,0.34,-0.0085,0.007,0.0035,
7.29133,0.06,-0.06,0.34,-0.0085,0.007,0.0035,
7.29266,0.06,-0.06,0.34,-0.0085,0.007,0.0035,
7.29403,0.06,-0.06,0.34,-0.0085,0.007,0.0035,
7.29537,0.06,-0.06,0.34,-0.0085,0.007,0.0035,
7.29669,0.06,-0.06,0.34,-0.0085,0.007,0.0035,
7.29804,0.06,-0.06,0.34,-0.0085,0.007,0.0035,
7.29939,0.06,-0.06,0.34,-0.0085,0.007,0.0035,
7.30072,0.06,-0.06,0.34,-0.0085,0.007,0.0035,
7.30206,0.06,-0.06,0.34,-0.0085,0.007,0.0035,
7.3034,0.06,-0.06,0.34,-0.0085,0.007,0.0035,
7.30472,0.06,-0.06,0.34,-0.0085,0.007,0.0035,
7.30607,0.06,-0.06,0.34,-0.0085,0.007,0.0035,
7.3074,0.06,-0.06,0.34,-0.0085,0.007,0.0035,
7.30874,0.06,-0.06,0.34,-0.0085,0.007,0.0035,
7.31013,0.06,-0.06,0.34,-0.0085,0.007,0.0035,
7.31149,0.06,-0.06,0.34,-0.0085,0.007,0.0035,
7.3128,0.06,-0.06,0.34,-0.0085,0.007,0.0035,
7.31414,0.1,-0.1,0.32,-0.0055,0.003,0.003,
7.3155,0.1,-0.1,0.32,-0.0055,0.003,0.003,
7.31686,0.1,-0.1,0.32,-0.0055,0.003,0.003,
7.3182,0.1,-0.1,0.32,-0.0055,0.003,0.003,
7.31954,0.1,-0.1,0.32,-0.0055,0.003,0.003,
7.32085,0.1,-0.1,0.32,-0.0055,0.003,0.003,
7.32219,0.1,-0.1,0.32,-0.0055,0.003,0.003,
7.32352,0.1,-0.1,0.32,-0.0055,0.003,0.003,
7.32484,0.1,-0.1,0.32,-0.0055,0.003,0.003,
7.32619,0.1,-0.1,0.32,-0.0055,0.003,0.003,
7.32752,0.1,-0.1,0.32,-0.0055,0.003,0.003,
7.32884,0.1,-0.1,0.32,-0.0055,0.003,0.003,
7.33019,0.1,-0.1,0.32,-0.0055,0.003,0.003,
7.33154,0.1,-0.1,0.32,-0.0055,0.003,0.003,
7.33287,0.1,-0.1,0.32,-0.0055,0.003,0.003,
7.33424,0.1,-0.1,0.32,-0.0055,0.003,0.003,
7.33557,0.1,-0.1,0.32,-0.0055,0.003,0.003,
7.3369,0.1,-0.1,0.32,-0.0055,0.003,0.003,
7.33824,0.1,-0.1,0.32,-0.0055,0.003,0.003,
7.3396,0.1,-0.1,0.32,-0.0055,0.003,0.003,
7.34093,0.1,-0.1,0.32,-0.0055,0.003,0.003,
7.34232,0.06,-0.24,0.4,-0.0075,0.006,0.007,
7.34368,0.06,-0.24,0.4,-0.0075,0.006,0.007,
7.34501,0.06,-0.24,0.4,-0.0075,0.006,0.007,
7.34641,0.06,-0.24,0.4,-0.0075,0.006,0.007,
7.34778,0.06,-0.24,0.4,-0.0075,0.006,0.007,
7.34911,0.06,-0.24,0.4,-0.0075,0.006,0.007,
7.35045,0.06,-0.24,0.4,-0.0075,0.006,0.007,
7.35179,0.06,-0.24,0.4,-0.0075,0.006,0.007,
7.35314,0.06,-0.24,0.4,-0.0075,0.006,0.007,
7.35447,0.06,-0.24,0.4,-0.0075,0.006,0.007,
7.3558,0.06,-0.24,0.4,-0.0075,0.006,0.007,
7.35715,0.06,-0.24,0.4,-0.0075,0.006,0.007,
7.35849,0.06,-0.24,0.4,-0.0075,0.006,0.007,
7.35983,0.06,-0.24,0.4,-0.0075,0.006,0.007,
7.36115,0.06,-0.24,0.4,-0.0075,0.006,0.007,
7.3625,0.06,-0.24,0.4,-0.0075,0.006,0.007,
7.36384,0.06,-0.24,0.4,-0.0075,0.006,0.007,
7.36518,0.06,-0.24,0.4,-0.0075,0.006,0.007,
7.36656,0.06,-0.24,0.4,-0.0075,0.006,0.007,
7.3679,0,-0.12,0.4,-0.004,0.013,0.0065,
7.36923,0,-0.12,0.4,-0.004,0.013,0.0065,
7.37058,0,-0.12,0.4,-0.004,0.013,0.0065,
7.37188,0,-0.12,0.4,-0.004,0.013,0.0065,
7.37318,0,-0.12,0.4,-0.004,0.013,0.0065,
7.3745,0,-0.12,0.4,-0.004,0.013,0.0065,
7.37584,0,-0.12,0.4,-0.004,0.013,0.0065,
7.37718,0,-0.12,0.4,-0.004,0.013,0.0065,
7.37854,0,-0.12,0.4,-0.004,0.013,0.0065,
7.37987,0,-0.12,0.4,-0.004,0.013,0.0065,
7.38121,0,-0.12,0.4,-0.004,0.013,0.0065,
7.38257,0,-0.12,0.4,-0.004,0.013,0.0065,
7.3839,0,-0.12,0.4,-0.004,0.013,0.0065,
7.38521,0,-0.12,0.4,-0.004,0.013,0.0065,
7.38655,0,-0.12,0.4,-0.004,0.013,0.0065,
7.38788,0,-0.12,0.4,-0.004,0.013,0.0065,
7.38922,0,-0.12,0.4,-0.004,0.013,0.0065,
7.39057,0,-0.12,0.4,-0.004,0.013,0.0065,
7.3919,0,-0.12,0.4,-0.004,0.013,0.0065,
7.39323,0,-0.12,0.4,-0.004,0.013,0.0065,
7.39461,-0.02,-0.08,0.38,-0.0055,0.0125,0.003,
7.39596,-0.02,-0.08,0.38,-0.0055,0.0125,0.003,
7.39738,-0.02,-0.08,0.38,-0.0055,0.0125,0.003,
7.39875,-0.02,-0.08,0.38,-0.0055,0.0125,0.003,
7.4,-0.02,-0.08,0.38,-0.0055,0.0125,0.003,
7.40133,-0.02,-0.08,0.38,-0.0055,0.0125,0.003,
7.40267,-0.02,-0.08,0.38,-0.0055,0.0125,0.003,
7.40402,-0.02,-0.08,0.38,-0.0055,0.0125,0.003,
7.40537,-0.02,-0.08,0.38,-0.0055,0.0125,0.003,
7.40671,-0.02,-0.08,0.38,-0.0055,0.0125,0.003,
7.40802,-0.02,-0.08,0.38,-0.0055,0.0125,0.003,
7.4094,-0.02,-0.08,0.38,-0.0055,0.0125,0.003,
7.41073,-0.02,-0.08,0.38,-0.0055,0.0125,0.003,
7.41202,-0.02,-0.08,0.38,-0.0055,0.0125,0.003,
7.41338,-0.02,-0.08,0.38,-0.0055,0.0125,0.003,
7.41473,-0.02,-0.08,0.38,-0.0055,0.0125,0.003,
7.41603,-0.02,-0.08,0.38,-0.0055,0.0125,0.003,
7.41739,-0.02,-0.08,0.38,-0.0055,0.0125,0.003,
7.41873,-0.02,-0.08,0.38,-0.0055,0.0125,0.003,
7.42012,-0.02,-0.08,0.38,-0.0055,0.0125,0.003,
7.42158,0,0.1,0.02,-0.0075,0.004,0.002,
7.42293,0,0.1,0.02,-0.0075,0.004,0.002,
7.42426,0,0.1,0.02,-0.0075,0.004,0.002,
7.42561,0,0.1,0.02,-0.0075,0.004,0.002,
7.42697,0,0.1,0.02,-0.0075,0.004,0.002,
7.42831,0,0.1,0.02,-0.0075,0.004,0.002,
7.4297,0,0.1,0.02,-0.0075,0.004,0.002,
7.43104,0,0.1,0.02,-0.0075,0.004,0.002,
7.43236,0,0.1,0.02,-0.0075,0.004,0.002,
7.43374,0,0.1,0.02,-0.0075,0.004,0.002,
7.43511,0,0.1,0.02,-0.0075,0.004,0.002,
7.43645,0,0.1,0.02,-0.0075,0.004,0.002,
7.43788,0,0.1,0.02,-0.0075,0.004,0.002,
7.43922,0,0.1,0.02,-0.0075,0.004,0.002,
